Date,AUDCHF=X,AUDCNY=X,AUDEUR=X,AUDJPY=X,AUDKRW=X,AUDMXN=X,AUDRUB=X,AUDUSD=X,CHFAUD=X,CHFCNY=X,CHFEUR=X,CHFJPY=X,CHFKRW=X,CHFMXN=X,CHFRUB=X,CHFUSD=X,CNYAUD=X,CNYCHF=X,CNYEUR=X,CNYJPY=X,CNYKRW=X,CNYMXN=X,CNYRUB=X,CNYUSD=X,EURAUD=X,EURCHF=X,EURCNY=X,EURJPY=X,EURKRW=X,EURMXN=X,EURRUB=X,EURUSD=X,JPYAUD=X,JPYCHF=X,JPYCNY=X,JPYEUR=X,JPYKRW=X,JPYMXN=X,JPYRUB=X,JPYUSD=X,KRWAUD=X,KRWCHF=X,KRWCNY=X,KRWEUR=X,KRWJPY=X,KRWMXN=X,KRWRUB=X,KRWUSD=X,MXNAUD=X,MXNCHF=X,MXNCNY=X,MXNEUR=X,MXNJPY=X,MXNKRW=X,MXNRUB=X,MXNUSD=X,RUBAUD=X,RUBCHF=X,RUBCNY=X,RUBEUR=X,RUBJPY=X,RUBKRW=X,RUBMXN=X,RUBUSD=X,USDAUD=X,USDCHF=X,USDCNY=X,USDEUR=X,USDJPY=X,USDKRW=X,USDMXN=X,USDRUB=X
2018-08-01 00:00:00,0.7033600211143494,4.963799953460693,0.6224899888038635,80.5999984741211,809.7999877929688,13.868800163269043,,0.7261636853218079,1.4213999509811401,7.056000232696533,0.8848900198936462,114.57499694824219,1151.0,19.71470069885254,,1.032417893409729,0.20118999481201172,0.14151999354362488,0.1251000016927719,16.198999404907227,,,,0.14613260328769684,1.6062699556350708,1.1298500299453735,7.973400115966797,129.47300720214844,1300.800048828125,22.278099060058594,79.61000061035156,1.1664663553237915,0.012384999543428421,0.008710999973118305,0.06157900020480156,0.007720000110566616,10.045999526977539,0.17196999490261078,0.6144199967384338,0.00900909025222063,0.12331999838352203,0.0867609977722168,0.6122599840164185,0.07669900357723236,9.942099571228027,,,0.0008964992011897266,0.07207000255584717,0.050700001418590546,,0.04487000033259392,5.809299945831299,,,0.05235645920038223,,,,,1.6259000301361084,,,0.014662176370620728,1.3770999908447266,0.9685999751091003,6.843100070953369,0.8572900295257568,110.9990005493164,1115.449951171875,19.09984016418457,68.20269775390625
2018-09-01 00:00:00,0.708899974822998,4.951900005340576,0.6215400099754333,82.13099670410156,799.8599853515625,13.51200008392334,,0.7225433588027954,1.4085999727249146,6.986000061035156,0.8768900036811829,115.80000305175781,1128.4000244140625,19.04599952697754,,1.0186100006103516,0.20166000723838806,0.1429399996995926,0.12522000074386597,16.545000076293945,,,,0.14560279250144958,1.6083999872207642,1.1401000022888184,8.006799697875977,132.1199951171875,1294.0,21.874500274658203,76.13099670410156,1.162304162979126,0.012172999791800976,0.008623000234365463,0.06029000133275986,0.007567999884486198,9.738499641418457,0.16450999677181244,0.5768399834632874,0.008796390146017075,0.1248600035905838,0.08850300312042236,0.618369996547699,0.07753700017929077,10.255999565124512,,,0.0009015831747092307,0.07389099895954132,0.05241899937391281,,0.04593399912118912,6.068900108337402,,,0.05346764251589775,,,,,1.7316999435424805,,,0.015248596668243408,1.3839999437332153,0.9817299842834473,6.868000030517578,0.8603600263595581,113.68299865722656,1109.1600341796875,18.702899932861328,65.57980346679688
2018-10-01 00:00:00,0.7135199904441833,4.939199924468994,0.6255999803543091,80.2509994506836,807.469970703125,14.248100280761719,,0.7099247574806213,1.4012000560760498,6.921599864959717,0.8766899704933167,112.45999908447266,1131.4000244140625,19.96649932861328,,0.9950248599052429,0.20220999419689178,0.14428000152111053,0.12635000050067902,16.20800018310547,,,,0.14354822039604187,1.5976999998092651,1.1404099464416504,7.8942999839782715,128.25,1290.4000244140625,22.773500442504883,74.28600311279297,1.1346358060836792,0.012438000179827213,0.008930999785661697,0.06154099851846695,0.007792000193148851,10.059000015258789,0.17744000256061554,0.5790899991989136,0.008845486678183079,0.12371999770402908,0.08827300369739532,0.6110600233078003,0.07731600105762482,9.928799629211426,,,0.0008789663552306592,0.07015000283718109,0.05006000027060509,,0.04386899992823601,5.630300045013428,,,0.04984647408127785,,,,,1.725000023841858,,,0.015273705124855042,1.4085999727249146,1.0049999952316284,6.966300010681152,0.8813400268554688,113.052001953125,1137.699951171875,20.061599731445312,65.47200012207031
2018-11-01 00:00:00,0.7292100191116333,5.076000213623047,0.6426200270652771,83.02999877929688,817.5399780273438,14.815099716186523,,0.7321876883506775,1.371000051498413,6.960000038146973,0.8810700178146362,113.83000183105469,1121.0,20.313600540161133,,1.0041168928146362,0.19672000408172607,0.14347000420093536,0.1262899935245514,16.31800079345703,,,,0.14406107366085052,1.5558500289916992,1.134600043296814,7.898200035095215,129.19200134277344,1272.0999755859375,23.052799224853516,75.30799865722656,1.1392766237258911,0.012025999836623669,0.00878200028091669,0.061128001660108566,0.00773600023239851,9.845399856567383,0.17833000421524048,0.5825499892234802,0.008817486464977264,0.1221499964594841,0.08908899873495102,0.6201500296592712,0.07842499762773514,10.144000053405762,,,0.0008952391217462718,0.0674699991941452,0.04918000102043152,,0.04333699867129326,5.602399826049805,,,0.04944424703717232,,,,,1.7148000001907349,,,0.01513553038239479,1.3657699823379517,0.9958999752998352,6.941500186920166,0.8777499794960022,113.41100311279297,1117.02001953125,20.22480010986328,66.0697021484375
2018-12-01 00:00:00,0.6928899884223938,4.840700149536133,0.6157400012016296,77.72599792480469,786.3900146484375,13.838199615478516,,0.7044734358787537,1.4427000284194946,6.98360013961792,0.8878600001335144,112.1520004272461,1134.5999755859375,19.96619987487793,,1.0166734457015991,0.20630000531673431,0.14292000234127045,0.12690000236034393,16.02199935913086,,,,0.1454080194234848,1.6237800121307373,1.1252299547195435,7.860400199890137,126.2490005493164,1276.5999755859375,22.472700119018555,79.49970245361328,1.1439945697784424,0.012842999771237373,0.008965999819338322,0.06225400045514107,0.007922000251710415,10.116999626159668,0.17803999781608582,0.6302899718284607,0.009063717909157276,0.12703999876976013,0.08805300295352936,0.6150100231170654,0.07817000150680542,9.876399993896484,,,0.0008958164835348725,0.07222999632358551,0.050050001591444016,,0.04447999969124794,5.613900184631348,,,0.050902578979730606,,,,,1.5850000381469727,,,0.014384101144969463,1.4194999933242798,0.9836000204086304,6.877200126647949,0.8741300106048584,110.33000183105469,1116.300048828125,19.645370483398438,69.52120208740234
2019-01-01 00:00:00,0.7207599878311157,4.8649001121521,0.6315699815750122,79.04000091552734,804.25,13.859000205993652,,0.7254682779312134,1.3869999647140503,6.748300075531006,0.876039981842041,109.65899658203125,1115.699951171875,19.22410011291504,,1.0065425634384155,0.20528000593185425,0.14796000719070435,0.12949000298976898,16.207000732421875,,,,0.14890924096107483,1.5830999612808228,1.1411999464035034,7.702899932861328,125.16500091552734,1273.300048828125,21.934999465942383,75.15399932861328,1.1487650871276855,0.012628999538719654,0.009131000377237797,0.06154000014066696,0.007987000048160553,10.17300033569336,0.1751900017261505,0.6002100110054016,0.009175911545753479,0.0012359999818727374,0.0008929999894462526,0.006014999933540821,0.000783999974373728,0.09782399982213974,,,0.0009017132688313723,0.07212000340223312,0.05196300148963928,,0.04554999992251396,5.702000141143799,,,0.05234155058860779,,,,,1.6642999649047852,,,0.015287154354155064,1.3784199953079224,0.9934999942779541,6.7154998779296875,0.8705000281333923,108.98100280761719,1109.0,19.10527992248535,65.41439819335938
2019-02-01 00:00:00,0.7153099775314331,4.774099826812744,0.628059983253479,79.24500274658203,797.530029296875,13.698599815368652,,0.7148473858833313,1.397879958152771,6.674300193786621,0.8781899809837341,110.80000305175781,1115.0999755859375,19.15089988708496,,0.9995002746582031,0.20911000669002533,0.14961999654769897,0.13123999536037445,16.558000564575195,,,,0.1495617777109146,1.5918999910354614,1.1385799646377563,7.599699974060059,126.15599822998047,1269.699951171875,21.80820083618164,74.81700134277344,1.1380189657211304,0.01259700022637844,0.008956000208854675,0.06023399904370308,0.007923999801278114,10.064000129699707,0.17285999655723572,0.5928199887275696,0.009020223282277584,0.0012509999796748161,0.0008859999943524599,0.005940000060945749,0.0007810000097379088,0.09895800054073334,,,0.0008967805770225823,0.07295999675989151,0.05217999964952469,,0.045830000191926956,5.78249979019165,,,0.052179839462041855,,,,,1.6850999593734741,,,0.015214725397527218,1.398900032043457,1.000499963760376,6.686200141906738,0.8787199854850769,110.86199951171875,1115.0999755859375,19.16448974609375,65.72579956054688
2019-03-01 00:00:00,0.7059000134468079,4.747799873352051,0.630840003490448,78.56199645996094,804.6699829101562,13.758000373840332,,0.7087172269821167,1.417199969291687,6.730100154876709,0.8942099809646606,111.36000061035156,1140.5999755859375,19.517000198364258,,1.005469799041748,0.21031999588012695,0.14819000661373138,0.13253000378608704,16.503999710083008,,,,0.14900687336921692,1.5848000049591064,1.1180000305175781,7.5569000244140625,124.5199966430664,1273.4000244140625,21.735700607299805,73.73699951171875,1.1233052015304565,0.01272599957883358,0.008964999578893185,0.060430001467466354,0.008030000142753124,10.241999626159668,0.17510999739170074,0.5911499857902527,0.009019572287797928,0.001234999974258244,0.0008750000270083547,0.0058929999358952045,0.0007820000173524022,0.09755600243806839,,,0.0008803591481409967,0.07257399708032608,0.05115899816155434,,0.0457880012691021,5.702000141143799,,,0.05150630325078964,,,,,1.6898000240325928,,,0.015256949700415134,1.4110000133514404,0.9945600032806396,6.711100101470947,0.8902300000190735,110.87000274658203,1135.9000244140625,19.41510009765625,65.54389953613281
2019-04-01 00:00:00,0.7185999751091003,4.743899822235107,0.6306800246238708,78.7699966430664,817.4600219726562,13.410699844360352,,0.7055171132087708,1.3897000551223755,6.595699787139893,0.876800000667572,109.54000091552734,1136.5,18.643199920654297,,0.9810654520988464,0.21050000190734863,0.15140999853610992,0.13258999586105347,16.56999969482422,,,,0.14853544533252716,1.5849000215530396,1.1403800249099731,7.521900177001953,124.97000122070312,1295.800048828125,21.262300491333008,72.11000061035156,1.1185182332992554,0.012671999633312225,0.009134000167250633,0.060189999639987946,0.00800199992954731,10.37600040435791,0.17011000216007233,0.5769199728965759,0.008954395540058613,0.0012169999536126852,0.0008750000270083547,0.0057749999687075615,0.0007650000043213367,0.0956450030207634,,,0.0008629690855741501,0.07452999800443649,0.05358799919486046,,0.04698299989104271,5.8684000968933105,,,0.05263601243495941,,,,,1.7315000295639038,,,0.015520286746323109,1.4174000024795532,1.0192999839782715,6.732399940490723,0.8940399885177612,111.677001953125,1158.7900390625,18.99839973449707,64.43180084228516
2019-05-01 00:00:00,0.6954200267791748,4.7596001625061035,0.620199978351593,75.50700378417969,820.6199951171875,13.482399940490723,,0.6906077861785889,1.4377599954605103,6.844099998474121,0.8919900059700012,108.58200073242188,1180.199951171875,19.38640022277832,,0.9931473135948181,0.2098200023174286,0.14590999484062195,0.1300099939107895,15.826000213623047,,,,0.14490863680839539,1.611799955368042,1.1208399534225464,7.671800136566162,121.71700286865234,1321.300048828125,21.73240089416504,72.6500015258789,1.1131147146224976,0.01321799959987402,0.009228000417351723,0.06302300095558167,0.008209999650716782,10.864999771118164,0.17836999893188477,0.596310019493103,0.009144362062215805,0.001214000047184527,0.0008430000161752105,0.005803000181913376,0.000750000006519258,0.09126800298690796,,,0.0008414816693402827,0.07413999736309052,0.0515500009059906,,0.04600000008940697,5.598800182342529,,,0.051216285675764084,,,,,1.6751999855041504,,,0.015334154479205608,1.4479999542236328,1.0068999528884888,6.900899887084961,0.8983799815177917,109.35700225830078,1188.3800048828125,19.525039672851562,65.21389770507812
2019-06-01 00:00:00,0.6840500235557556,4.80649995803833,0.6164500117301941,75.75800323486328,811.3400268554688,13.493000030517578,,0.7003781795501709,1.4615999460220337,6.998700141906738,0.9002699851989746,110.3030014038086,1183.199951171875,19.677000045776367,,1.0242857933044434,0.2077600061893463,0.14201000332832336,0.12793999910354614,15.722000122070312,,,,0.1456218808889389,1.6217999458312988,1.1105799674987793,7.8105998039245605,122.87999725341797,1314.0999755859375,21.80150032043457,71.73500061035156,1.1390948295593262,0.013198000378906727,0.00903599988669157,0.06344299763441086,0.008136999793350697,10.708999633789062,0.17809000611305237,0.5852100253105164,0.009281001053750515,0.001230000052601099,0.0008459999808110297,0.005929999984800816,0.0007600000244565308,0.0936489999294281,,,0.0008654186967760324,0.07400000095367432,0.05074299871921539,,0.04562300071120262,5.606500148773193,,,0.05215708911418915,,,,,1.7069000005722046,,,0.015858566388487816,1.4278000593185425,0.9762899875640869,6.867099761962891,0.8778899908065796,107.74700164794922,1155.510009765625,19.172849655151367,63.05739974975586
2019-07-01 00:00:00,0.680429995059967,4.727700233459473,0.6161100268363953,74.62999725341797,811.5800170898438,13.107799530029297,,0.6875215172767639,1.4681999683380127,6.943999767303467,0.905210018157959,109.6500015258789,1192.5999755859375,19.26580047607422,,1.0104072093963623,0.21125000715255737,0.1437699943780899,0.12999999523162842,15.746000289916992,,,,0.14527282118797302,1.6227999925613403,1.1044800281524658,7.672100067138672,121.1259994506836,1317.0,21.273500442504883,70.87999725341797,1.1157974004745483,0.013380000367760658,0.00913199968636036,0.06334300339221954,0.008252999745309353,10.875,0.17563000321388245,0.5848199725151062,0.009211326949298382,0.001230000052601099,0.0008370000286959112,0.005791000090539455,0.0007600000244565308,0.09165599942207336,,,0.0008469910244457424,0.07626000046730042,0.051913000643253326,,0.04699299857020378,5.6921000480651855,,,0.05247855931520462,,,,,1.7079999446868896,,,0.01575031317770481,1.4544999599456787,0.9897000193595886,6.883600234985352,0.8962200284004211,108.56199645996094,1180.6500244140625,19.055400848388672,63.49079895019531
2019-08-01 00:00:00,0.6640200018882751,4.8084001541137695,0.6118800044059753,71.62000274658203,814.97998046875,13.51200008392334,,0.673582136631012,1.505679965019226,7.211299896240234,0.9169099926948547,107.94000244140625,1221.5999755859375,20.25200080871582,,1.010223388671875,0.20768000185489655,0.13797999918460846,0.1269499957561493,14.857999801635742,,,,0.13998544216156006,1.6338000297546387,1.0903700590133667,7.892199993133545,117.02999877929688,1334.800048828125,22.266199111938477,73.55899810791016,1.1012003421783447,0.01396000012755394,0.009305999614298344,0.06713499873876572,0.00854399986565113,11.378999710083008,0.1886499971151352,0.6246799826622009,0.00939514022320509,0.0012280000373721123,0.0008190000080503523,0.005905000027269125,0.000750000006519258,0.08795300126075745,,,0.0008283905917778611,0.0738999992609024,0.049302998930215836,,0.04522499814629555,5.292900085449219,,,0.0496998131275177,,,,,1.5990999937057495,,,0.015039515681564808,1.4845999479293823,0.9898800253868103,7.143599987030029,0.9081000089645386,106.43800354003906,1207.1600341796875,20.120800018310547,66.49150085449219
2019-09-01 00:00:00,0.6696900129318237,4.808899879455566,0.6176000237464905,72.95999908447266,812.510009765625,13.310199737548828,,0.6760868430137634,1.492300033569336,7.176799774169922,0.9219099879264832,108.88999938964844,1212.5999755859375,19.864999771118164,,1.009183645248413,0.20765000581741333,0.13913999497890472,0.12814000248908997,15.137999534606934,,,,0.14041393995285034,1.6181999444961548,1.0844000577926636,7.783699989318848,118.11000061035156,1314.800048828125,21.54414939880371,70.7300033569336,1.0942714214324951,0.013686000369489193,0.009220999665558338,0.06588800251483917,0.008464000187814236,11.133999824523926,0.18230000138282776,0.5986700057983398,0.009264063090085983,0.0012359999818727374,0.0008319999906234443,0.00595800019800663,0.0007660000119358301,0.09018799662590027,,,0.0008320090128108859,0.07508999854326248,0.05029299855232239,,0.046390000730752945,5.480199813842773,,,0.0508163645863533,,,,,1.6685999631881714,,,0.015474582090973854,1.479099988937378,0.9908999800682068,7.121799945831299,0.9138500094413757,107.94400024414062,1201.9100341796875,19.678699493408203,64.62210083007812
2019-10-01 00:00:00,0.6822100281715393,4.859939098358154,0.6182379722595215,75.03600311279297,802.6038208007812,13.168800354003906,,0.6897883415222168,1.4654810428619385,7.123696804046631,0.906387984752655,109.97162628173828,1176.4884033203125,19.301000595092773,,1.011009931564331,0.20544199645519257,0.14018499851226807,0.12692900002002716,15.399764060974121,,,,0.14175550639629364,1.6165000200271606,1.1030299663543701,7.858399868011475,121.3219985961914,1297.4300537109375,21.292400360107422,71.11289978027344,1.1154489517211914,0.01332200039178133,0.009132999926805496,0.06477099657058716,0.00824000034481287,10.697050094604492,0.17550499737262726,0.5860040187835693,0.009192105382680893,0.0012400000123307109,0.0008430000161752105,0.006010999903082848,0.0007660000119358301,0.09232299774885178,,,0.00085932802176103,0.07591599971055984,0.051791999489068985,,0.046950001269578934,5.696400165557861,,,0.0523754358291626,,,,,1.7046010494232178,,,0.015686077997088432,1.449720025062561,0.989109992980957,7.0543999671936035,0.8964999914169312,108.78900146484375,1163.699951171875,19.092920303344727,63.75080108642578
2019-11-01 00:00:00,0.6757299900054932,4.750792980194092,0.6131809949874878,74.01217651367188,799.1785278320312,13.212413787841797,,0.6765400767326355,1.4774999618530273,7.022777080535889,0.9072759747505188,109.40399932861328,1181.688232421875,19.5362548828125,,1.000115990638733,0.21020099520683289,0.1421390026807785,0.12888100743293762,15.549322128295898,,,,0.14221514761447906,1.6280699968338013,1.101449966430664,7.73799991607666,120.60321044921875,1300.27001953125,21.529199600219727,70.86920166015625,1.1019999980926514,0.01350099965929985,0.009127999655902386,0.0641459971666336,0.008289000019431114,10.790594100952148,0.17839500308036804,0.5849189758300781,0.009137009270489216,0.0012509999796748161,0.0008459999808110297,0.005898000206798315,0.0007670000195503235,0.09265600144863129,,,0.0008463315898552537,0.07565800100564957,0.05116799846291542,,0.04644399881362915,5.603431224822998,,,0.051189906895160675,,,,,1.707772970199585,,,0.015611291863024235,1.4781090021133423,0.9998840093612671,7.031599998474121,0.9074410200119019,109.44499969482422,1181.5699462890625,19.53510093688965,64.05619812011719
2019-12-01 00:00:00,0.678167998790741,4.887339115142822,0.6249300241470337,76.23899841308594,809.5838012695312,13.253800392150879,,0.7001398801803589,1.4743390083312988,7.204661846160889,0.9214500188827515,112.39692687988281,1193.7132568359375,19.542400360107422,,1.0323859453201294,0.20433999598026276,0.13861599564552307,0.12756100296974182,15.561203956604004,,,,0.14314956963062286,1.599990963935852,1.085279941558838,7.81689977645874,121.98999786376953,1295.31005859375,21.20680046081543,69.4552993774414,1.120229721069336,0.013097000308334827,0.008887000381946564,0.06409800052642822,0.008196000009775162,10.62109088897705,0.1738869994878769,0.5691789984703064,0.009185013361275196,0.001234999974258244,0.0008399999933317304,0.006008999887853861,0.000770999991800636,0.09418799728155136,,,0.0008647901122458279,0.0754150003194809,0.05114499852061272,,0.04713499918580055,5.748600006103516,,,0.052860550582408905,,,,,1.7549329996109009,,,0.01613655313849449,1.4282859563827515,0.9686300158500671,6.9857001304626465,0.8926740288734436,108.87300109863281,1156.3499755859375,18.917699813842773,61.971099853515625
2020-01-01 00:00:00,0.6498100161552429,4.647265911102295,0.607990026473999,73.02300262451172,796.2172241210938,12.604299545288086,,0.6708257794380188,1.5372200012207031,7.146899223327637,0.9351480007171631,112.2699966430664,1224.4727783203125,19.38319969177246,,1.0315552949905396,0.21488599479198456,0.13971799612045288,0.13052299618721008,15.673627853393555,,,,0.14418154954910278,1.6437000036239624,1.0690499544143677,7.643899917602539,120.06300354003906,1309.469970703125,20.727519989013672,69.72640228271484,1.1029127836227417,0.013675999827682972,0.00887999963015318,0.06363499909639359,0.008325000293552876,10.902861595153809,0.1724960058927536,0.580411970615387,0.009184676222503185,0.12545999884605408,0.08157499879598618,0.583079993724823,0.07625400274991989,9.162483215332031,,,0.0008423748076893389,0.07930900156497955,0.051569998264312744,,0.048232998698949814,5.791100025177002,,,0.053245868533849716,,,,,1.7210090160369873,,,0.015823761001229286,1.4907000064849854,0.9694100022315979,6.935699939727783,0.9066900014877319,108.87699890136719,1187.1199951171875,18.780799865722656,63.19609832763672
2020-02-01 00:00:00,0.6260210275650024,4.556930065155029,0.5918160080909729,70.54216766357422,782.0963134765625,12.79084300994873,,0.6580203175544739,1.5901319980621338,7.232141971588135,0.9386559724807739,110.99700164794922,1242.259033203125,20.316604614257812,,1.036590576171875,0.21915499866008759,0.1382710039615631,0.12953899800777435,15.440234184265137,,,,0.14304310083389282,1.6943650245666504,1.0647000074386597,7.70389986038208,119.19287109375,1322.47998046875,21.614110946655273,73.59519958496094,1.1030004024505615,0.014174999669194221,0.00887999963015318,0.06459800153970718,0.008388999849557877,11.086830139160156,0.18131999671459198,0.6060270071029663,0.009247614070773125,0.001276999944821,0.0008040000102482736,0.005818000063300133,0.0007539999787695706,0.09004499763250351,,,0.0008332639117725194,0.07806099951267242,0.04914600029587746,,0.046199001371860504,5.506673812866211,,,0.05100713297724724,,,,,1.6483490467071533,,,0.015089989639818668,1.5197099447250366,0.9647009968757629,6.990900039672852,0.9066179990768433,108.13600158691406,1200.0999755859375,19.605100631713867,66.26909637451172
2020-03-01 00:00:00,0.5922030210494995,4.371427059173584,0.5591400265693665,66.61799621582031,754.3414916992188,14.697799682617188,,0.6168993711471558,1.6883050203323364,7.384655952453613,0.9442870020866394,112.5199966430664,1274.2149658203125,24.822399139404297,,1.0416667461395264,0.2283950001001358,0.13523100316524506,0.1275710016489029,15.201944351196289,,,,0.14086094498634338,1.7878600358963013,1.0586999654769897,7.829100131988525,119.1500015258789,1348.260009765625,26.284900665283203,87.81680297851562,1.1030466556549072,0.014986000023782253,0.008944000117480755,0.06561300158500671,0.00838799960911274,11.321892738342285,0.2205280065536499,0.7366440296173096,0.00925625953823328,0.0013379999436438084,0.0007890000124461949,0.0058120000176131725,0.0007440000190399587,0.08827000111341476,,,0.0008178621646948159,0.06797900050878525,0.040247999131679535,,0.03801500052213669,4.530099868774414,,,0.041958630084991455,,,,,1.356315016746521,,,0.012564518488943577,1.6210099458694458,0.9599999785423279,7.0991997718811035,0.9065799713134766,108.03500366210938,1222.699951171875,23.83300018310547,79.58920288085938
2020-04-01 00:00:00,0.6383919715881348,4.633427143096924,0.6025500297546387,69.87300109863281,793.6068115234375,15.565500259399414,,0.6555013060569763,1.566100001335144,7.257513046264648,0.9438589811325073,109.43000030517578,1243.066162109375,24.380399703979492,,1.0267994403839111,0.21552899479866028,0.13760699331760406,0.12972700595855713,15.043133735656738,,,,0.14133477210998535,1.659250020980835,1.0593700408935547,7.685699939727783,115.95999908447266,1315.0400390625,25.83060073852539,79.51029968261719,1.087725043296814,0.014290999621152878,0.009007999673485756,0.06630299985408783,0.00862099975347519,11.356710433959961,0.2227649986743927,0.6852650046348572,0.009379982948303223,0.0012679999927058816,0.0007960000075399876,0.005810000002384186,0.0007520000217482448,0.08835099637508392,,,0.0008259070455096662,0.06419800221920013,0.04098999872803688,,0.038690000772476196,4.486400127410889,,,0.042119450867176056,,,,,1.4578919410705566,,,0.01368636917322874,1.5255500078201294,0.9739000201225281,7.075399875640869,0.9193500280380249,106.61000061035156,1210.7900390625,23.742000579833984,73.06539916992188
2020-05-01 00:00:00,0.6402999758720398,4.7498087882995605,0.6000900268554688,71.8502426147461,819.767578125,14.779403686523438,,0.6633498668670654,1.5603300333023071,7.410987854003906,0.9365800023078918,112.12937927246094,1278.16015625,23.043659210205078,,1.039933443069458,0.21017399430274963,0.13495199382305145,0.12607799470424652,15.090929985046387,,,,0.14012864232063293,1.6649169921875,1.0676000118255615,7.9120001792907715,119.67855834960938,1366.5699462890625,24.606000900268555,77.93730163574219,1.1110000610351562,0.013910000212490559,0.008918000385165215,0.06609799712896347,0.008352999575436115,11.40780258178711,0.20566900074481964,0.6547939777374268,0.009279880672693253,0.0012209999840706587,0.0007810000097379088,0.005787999834865332,0.0007300000288523734,0.08759699761867523,,,0.0008128297049552202,0.06764599680900574,0.04338600113987923,,0.04061200097203255,4.8610920906066895,,,0.04514244943857193,,,,,1.5256839990615845,,,0.014183411374688148,1.5075000524520874,0.9616000056266785,7.136300086975098,0.9000899791717529,107.76000213623047,1230.27001953125,22.152099609375,70.50489807128906
2020-06-01 00:00:00,0.6535199880599976,4.861405849456787,0.6109700202941895,73.93499755859375,823.5167236328125,15.843799591064453,,0.6871907711029053,1.5298240184783936,7.436232089996338,0.9348419904708862,113.11900329589844,1259.955810546875,24.240699768066406,,1.0514694452285767,0.20550699532032013,0.13427099585533142,0.12540000677108765,15.173741340637207,,,,0.14125092327594757,1.6366499662399292,1.0693999528884888,7.954500198364258,121.00399780273438,1347.6500244140625,25.930599212646484,78.91230010986328,1.1247202157974243,0.013507000170648098,0.008760999888181686,0.0657379999756813,0.0082609998062253,11.139335632324219,0.21429499983787537,0.6503520011901855,0.009294544346630573,0.0012080000014975667,0.0007900000200606883,0.005882999859750271,0.000742000003810972,0.09002800285816193,,,0.0008343832450918853,0.06309600174427032,0.04123999923467636,,0.03855400159955025,4.665200233459473,,,0.04337158426642418,,,,,1.5360920429229736,,,0.014291226863861084,1.455199956893921,0.9510499835014343,7.079599857330322,0.8891100287437439,107.58999633789062,1198.489990234375,23.056570053100586,69.9729995727539
2020-07-01 00:00:00,0.6545000076293945,5.041737079620361,0.6065999865531921,75.38999938964844,856.3034057617188,15.853099822998047,,0.7203676700592041,1.5275700092315674,7.704102039337158,0.9268440008163452,115.18681335449219,1308.15673828125,24.21139907836914,,1.1007153987884521,0.19806599617004395,0.1296370029449463,0.12003599852323532,14.918074607849121,,,,0.14270831644535065,1.6479899883270264,1.0786800384521484,8.294500350952148,124.26000213623047,1410.3699951171875,26.12820053100586,87.08429718017578,1.1872254610061646,0.013240000233054161,0.008620000444352627,0.0668720006942749,0.008042000234127045,11.355191230773926,0.21024200320243835,0.7004079818725586,0.009552649222314358,0.0011699999449774623,0.00076299998909235,0.005828999914228916,0.0007099999929778278,0.08852600306272507,,,0.0008406469132751226,0.06306000053882599,0.0412760004401207,,0.03826199844479561,4.755099773406982,,,0.04546405375003815,,,,,1.4263780117034912,,,0.013638563454151154,1.3881800174713135,0.9085000157356262,7.007299900054932,0.8422999978065491,104.68299865722656,1189.56005859375,21.995399475097656,73.32150268554688
2020-08-01 00:00:00,0.6659070253372192,5.04804801940918,0.6183000206947327,77.7699966430664,869.5130004882812,16.031400680541992,,0.7373000383377075,1.501039981842041,7.579314231872559,0.9284399747848511,116.76000213623047,1305.3470458984375,24.067100524902344,,1.1066844463348389,0.19783200323581696,0.13175199925899506,0.12219999730587006,15.36788272857666,,,,0.14567916095256805,1.6166199445724487,1.0768500566482544,8.160900115966797,125.77300262451172,1403.550048828125,25.92020034790039,88.01689910888672,1.1918240785598755,0.012834999710321426,0.008527000434696674,0.06491199880838394,0.007946000434458256,11.176498413085938,0.20596300065517426,0.7024459838867188,0.009475529193878174,0.0011409999569877982,0.0007609999738633633,0.005758000072091818,0.0007050000131130219,0.08921600133180618,,,0.0008477522060275078,0.06235500052571297,0.04153500124812126,,0.03856800124049187,4.851200103759766,,,0.04597721993923187,,,,,1.422253966331482,,,0.013489778153598309,1.3562999963760376,0.9035999774932861,6.8643999099731445,0.8390499949455261,105.53500366210938,1179.5899658203125,21.749900817871094,74.13020324707031
2020-09-01 00:00:00,0.6567599773406982,4.8634819984436035,0.6083499789237976,75.47799682617188,834.2490844726562,15.988100051879883,,0.714360237121582,1.5223100185394287,7.404768943786621,0.9259260296821594,114.87999725341797,1270.1102294921875,24.334800720214844,,1.0876185894012451,0.2053149938583374,0.13485799729824066,0.12477699667215347,15.4812650680542,,,,0.14672653377056122,1.6436400413513184,1.079450011253357,7.995299816131592,124.05000305175781,1371.199951171875,26.27869987487793,92.75749969482422,1.1742050647735596,0.013229000382125378,0.008731000125408173,0.06443300098180771,0.008055999875068665,11.052215576171875,0.21176199615001678,0.7473189830780029,0.009463961236178875,0.0011980000417679548,0.0007910000276751816,0.005822999868541956,0.0007319999858736992,0.09053699672222137,,,0.0008562670554965734,0.06252899765968323,0.041037000715732574,,0.038040999323129654,4.719799995422363,,,0.04469573125243187,,,,,1.3369309902191162,,,0.012663821689784527,1.3998539447784424,0.919439971446991,6.815400123596191,0.851639986038208,105.66400146484375,1167.8599853515625,22.37350082397461,78.96510314941406
